uid, UserKNN-Amplified, UserKNN-BM25, UserKNN-Cosine, UserKNN-IDF, ItemKNN-AdjustedCosine, BPR, MF, SVD, PMF, NMF
672, 0.00000, 0.01000, 0.00000, 0.01000, 0.03000, 0.07000, 0.03000, 0.03000, 0.03000, 0.02000
673, 0.04000, 0.04000, 0.04000, 0.04000, 0.01000, 0.04000, 0.06000, 0.06000, 0.06000, 0.04000
674, 0.00000, 0.00000, 0.00000, 0.00000, 0.02000, 0.08000, 0.03000, 0.03000, 0.08000, 0.03000
675, 0.00000, 0.00000, 0.00000, 0.00000, 0.01000, 0.05000, 0.01000, 0.01000, 0.01000, 0.01000
676, 0.06000, 0.05000, 0.04000, 0.05000, 0.00000, 0.07000, 0.06000, 0.06000, 0.08000, 0.06000
677, 0.01000, 0.00000, 0.00000, 0.00000, 0.02000, 0.05000, 0.01000, 0.01000, 0.01000, 0.00000
678, 0.01000, 0.02000, 0.03000, 0.02000, 0.09000, 0.09000, 0.07000, 0.07000, 0.06000, 0.04000
679, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.05000, 0.03000, 0.03000, 0.03000, 0.01000
680, 0.04000, 0.02000, 0.02000, 0.02000, 0.03000, 0.09000, 0.05000, 0.05000, 0.05000, 0.03000
681, 0.02000, 0.02000, 0.02000, 0.02000, 0.01000, 0.08000, 0.02000, 0.02000, 0.04000, 0.01000
682, 0.02000, 0.02000, 0.03000, 0.02000, 0.00000, 0.03000, 0.04000, 0.04000, 0.06000, 0.02000
683, 0.00000, 0.01000, 0.01000, 0.01000, 0.00000, 0.00000, 0.00000, 0.00000, 0.01000, 0.00000
684, 0.01000, 0.02000, 0.01000, 0.02000, 0.00000, 0.04000, 0.02000, 0.02000, 0.02000, 0.01000
685, 0.00000, 0.01000, 0.01000, 0.01000, 0.05000, 0.10000, 0.01000, 0.01000, 0.01000, 0.01000
686, 0.05000, 0.04000, 0.04000, 0.04000, 0.04000, 0.10000, 0.13000, 0.13000, 0.13000, 0.06000
687, 0.01000, 0.00000, 0.00000, 0.00000, 0.03000, 0.07000, 0.00000, 0.00000, 0.01000, 0.00000
688, 0.00000, 0.00000, 0.00000, 0.00000, 0.02000, 0.02000, 0.00000, 0.00000, 0.00000, 0.00000
689, 0.00000, 0.00000, 0.00000, 0.00000, 0.03000, 0.05000, 0.00000, 0.00000, 0.01000, 0.00000
690, 0.03000, 0.03000, 0.03000, 0.03000, 0.06000, 0.10000, 0.11000, 0.11000, 0.11000, 0.06000
691, 0.00000, 0.00000, 0.00000, 0.00000, 0.01000, 0.01000, 0.00000, 0.00000, 0.00000, 0.00000
692, 0.02000, 0.02000, 0.02000, 0.02000, 0.04000, 0.13000, 0.06000, 0.06000, 0.10000, 0.02000
693, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.04000, 0.00000, 0.00000, 0.00000, 0.00000
694, 0.01000, 0.01000, 0.01000, 0.01000, 0.00000, 0.03000, 0.02000, 0.02000, 0.03000, 0.01000
695, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.03000, 0.00000, 0.00000, 0.00000, 0.00000
696, 0.01000, 0.00000, 0.00000, 0.00000, 0.00000, 0.04000, 0.00000, 0.00000, 0.01000, 0.00000
697, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.01000, 0.00000, 0.00000, 0.00000, 0.00000
698, 0.02000, 0.01000, 0.00000, 0.01000, 0.07000, 0.09000, 0.03000, 0.03000, 0.06000, 0.05000
699, 0.00000, 0.00000, 0.00000, 0.00000, 0.01000, 0.03000, 0.00000, 0.00000, 0.00000, 0.00000
700, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.02000, 0.00000, 0.00000, 0.00000, 0.00000
701, 0.00000, 0.03000, 0.03000, 0.03000, 0.02000, 0.04000, 0.04000, 0.04000, 0.05000, 0.02000
702, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.06000, 0.00000, 0.00000, 0.00000, 0.00000
703, 0.01000, 0.02000, 0.02000, 0.02000, 0.01000, 0.06000, 0.05000, 0.05000, 0.07000, 0.02000
704, 0.00000, 0.00000, 0.00000, 0.00000, 0.01000, 0.01000, 0.00000, 0.00000, 0.00000, 0.00000
705, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.07000, 0.00000, 0.00000, 0.02000, 0.00000
706, 0.02000, 0.03000, 0.04000, 0.03000, 0.03000, 0.06000, 0.05000, 0.05000, 0.06000, 0.04000
707, 0.00000, 0.01000, 0.02000, 0.01000, 0.05000, 0.08000, 0.04000, 0.04000, 0.05000, 0.04000
708, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
709, 0.03000, 0.03000, 0.02000, 0.03000, 0.01000, 0.02000, 0.05000, 0.05000, 0.05000, 0.04000
710, 0.06000, 0.06000, 0.05000, 0.06000, 0.16000, 0.11000, 0.10000, 0.10000, 0.08000, 0.09000
711, 0.01000, 0.00000, 0.01000, 0.00000, 0.01000, 0.04000, 0.03000, 0.03000, 0.00000, 0.00000
712, 0.03000, 0.03000, 0.03000, 0.03000, 0.03000, 0.02000, 0.04000, 0.04000, 0.03000, 0.03000
713, 0.01000, 0.01000, 0.01000, 0.01000, 0.00000, 0.01000, 0.00000, 0.00000, 0.01000, 0.01000
714, 0.02000, 0.01000, 0.01000, 0.01000, 0.04000, 0.07000, 0.02000, 0.02000, 0.03000, 0.02000
715, 0.01000, 0.01000, 0.01000, 0.01000, 0.01000, 0.02000, 0.01000, 0.01000, 0.01000, 0.00000
716, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.03000, 0.01000, 0.01000, 0.01000, 0.00000
717, 0.02000, 0.02000, 0.02000, 0.02000, 0.00000, 0.03000, 0.04000, 0.04000, 0.04000, 0.03000
718, 0.00000, 0.01000, 0.01000, 0.01000, 0.00000, 0.04000, 0.02000, 0.02000, 0.03000, 0.00000
719, 0.02000, 0.03000, 0.03000, 0.03000, 0.04000, 0.07000, 0.04000, 0.04000, 0.03000, 0.03000
720, 0.03000, 0.05000, 0.05000, 0.05000, 0.00000, 0.13000, 0.12000, 0.12000, 0.13000, 0.03000
721, 0.06000, 0.06000, 0.06000, 0.06000, 0.09000, 0.08000, 0.09000, 0.09000, 0.08000, 0.05000
722, 0.00000, 0.04000, 0.03000, 0.04000, 0.10000, 0.20000, 0.09000, 0.09000, 0.08000, 0.05000
723, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.05000, 0.00000, 0.00000, 0.01000, 0.00000
724, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.03000, 0.00000, 0.00000, 0.00000, 0.00000
725, 0.03000, 0.04000, 0.05000, 0.04000, 0.06000, 0.10000, 0.06000, 0.06000, 0.11000, 0.06000
726, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.05000, 0.01000, 0.01000, 0.01000, 0.00000
727, 0.00000, 0.00000, 0.01000, 0.00000, 0.00000, 0.07000, 0.04000, 0.04000, 0.05000, 0.01000
728, 0.00000, 0.01000, 0.01000, 0.01000, 0.00000, 0.02000, 0.01000, 0.01000, 0.01000, 0.00000
729, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.03000, 0.00000, 0.00000, 0.00000, 0.00000
730, 0.01000, 0.01000, 0.01000, 0.01000, 0.03000, 0.07000, 0.01000, 0.01000, 0.03000, 0.02000
731, 0.02000, 0.02000, 0.02000, 0.02000, 0.07000, 0.12000, 0.03000, 0.03000, 0.03000, 0.03000
732, 0.06000, 0.06000, 0.08000, 0.06000, 0.06000, 0.15000, 0.17000, 0.17000, 0.15000, 0.13000
733, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.05000, 0.01000, 0.01000, 0.02000, 0.01000
734, 0.01000, 0.03000, 0.04000, 0.03000, 0.02000, 0.05000, 0.08000, 0.08000, 0.06000, 0.05000
735, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.03000, 0.00000, 0.00000, 0.03000, 0.00000
736, 0.00000, 0.01000, 0.00000, 0.01000, 0.00000, 0.06000, 0.01000, 0.01000, 0.01000, 0.02000
737, 0.01000, 0.00000, 0.00000, 0.01000, 0.00000, 0.01000, 0.00000, 0.00000, 0.01000, 0.00000
738, 0.02000, 0.01000, 0.01000, 0.01000, 0.02000, 0.09000, 0.03000, 0.03000, 0.04000, 0.01000
739, 0.02000, 0.01000, 0.01000, 0.01000, 0.05000, 0.09000, 0.02000, 0.02000, 0.03000, 0.01000
740, 0.00000, 0.01000, 0.00000, 0.01000, 0.00000, 0.02000, 0.01000, 0.01000, 0.01000, 0.01000
741, 0.06000, 0.03000, 0.05000, 0.03000, 0.05000, 0.07000, 0.09000, 0.09000, 0.08000, 0.04000
742, 0.01000, 0.02000, 0.02000, 0.02000, 0.01000, 0.02000, 0.02000, 0.02000, 0.02000, 0.01000
743, 0.01000, 0.02000, 0.01000, 0.02000, 0.01000, 0.06000, 0.02000, 0.02000, 0.03000, 0.02000
744, 0.00000, 0.00000, 0.00000, 0.00000, 0.01000, 0.02000, 0.00000, 0.00000, 0.00000, 0.00000
745, 0.00000, 0.00000, 0.01000, 0.00000, 0.00000, 0.06000, 0.02000, 0.02000, 0.02000, 0.01000
746, 0.00000, 0.00000, 0.00000, 0.00000, 0.01000, 0.04000, 0.00000, 0.00000, 0.00000, 0.00000
747, 0.02000, 0.03000, 0.03000, 0.03000, 0.00000, 0.07000, 0.03000, 0.03000, 0.06000, 0.02000
748, 0.00000, 0.00000, 0.00000, 0.00000, 0.02000, 0.05000, 0.02000, 0.02000, 0.02000, 0.01000
749, 0.03000, 0.03000, 0.03000, 0.03000, 0.06000, 0.11000, 0.11000, 0.11000, 0.08000, 0.06000
750, 0.04000, 0.04000, 0.04000, 0.04000, 0.09000, 0.11000, 0.10000, 0.10000, 0.07000, 0.08000
751, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
752, 0.02000, 0.03000, 0.03000, 0.03000, 0.03000, 0.03000, 0.05000, 0.05000, 0.06000, 0.04000
753, 0.01000, 0.00000, 0.00000, 0.00000, 0.00000, 0.05000, 0.01000, 0.01000, 0.00000, 0.00000
754, 0.00000, 0.02000, 0.02000, 0.02000, 0.03000, 0.07000, 0.02000, 0.02000, 0.02000, 0.02000
755, 0.00000, 0.00000, 0.00000, 0.00000, 0.02000, 0.04000, 0.00000, 0.00000, 0.03000, 0.00000
756, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.02000, 0.00000, 0.00000, 0.00000, 0.00000
757, 0.01000, 0.01000, 0.01000, 0.01000, 0.00000, 0.08000, 0.02000, 0.02000, 0.04000, 0.00000
758, 0.02000, 0.02000, 0.02000, 0.02000, 0.01000, 0.08000, 0.03000, 0.03000, 0.03000, 0.03000
759, 0.03000, 0.04000, 0.04000, 0.04000, 0.01000, 0.03000, 0.02000, 0.02000, 0.05000, 0.02000
760, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.02000, 0.00000, 0.00000, 0.00000, 0.00000
761, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.03000, 0.00000, 0.00000, 0.00000, 0.00000
762, 0.01000, 0.01000, 0.02000, 0.01000, 0.03000, 0.03000, 0.03000, 0.03000, 0.03000, 0.03000
763, 0.00000, 0.01000, 0.01000, 0.01000, 0.03000, 0.09000, 0.02000, 0.02000, 0.03000, 0.01000
764, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.01000, 0.00000, 0.00000, 0.00000, 0.00000
765, 0.05000, 0.08000, 0.09000, 0.08000, 0.17000, 0.12000, 0.12000, 0.12000, 0.12000, 0.08000
766, 0.02000, 0.01000, 0.01000, 0.01000, 0.01000, 0.02000, 0.02000, 0.02000, 0.02000, 0.01000
767, 0.02000, 0.01000, 0.01000, 0.01000, 0.03000, 0.07000, 0.02000, 0.02000, 0.02000, 0.02000
768, 0.02000, 0.01000, 0.01000, 0.01000, 0.06000, 0.11000, 0.04000, 0.04000, 0.04000, 0.02000
769, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.03000, 0.01000, 0.01000, 0.01000, 0.00000
770, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.03000, 0.00000, 0.00000, 0.00000, 0.00000
771, 0.00000, 0.00000, 0.00000, 0.00000, 0.02000, 0.06000, 0.00000, 0.00000, 0.00000, 0.00000
772, 0.00000, 0.01000, 0.01000, 0.01000, 0.00000, 0.02000, 0.01000, 0.01000, 0.02000, 0.02000
773, 0.01000, 0.01000, 0.01000, 0.01000, 0.07000, 0.08000, 0.01000, 0.01000, 0.03000, 0.02000
774, 0.05000, 0.05000, 0.03000, 0.05000, 0.03000, 0.16000, 0.12000, 0.12000, 0.12000, 0.07000
775, 0.00000, 0.00000, 0.00000, 0.00000, 0.01000, 0.03000, 0.01000, 0.01000, 0.00000, 0.01000
776, 0.03000, 0.03000, 0.03000, 0.03000, 0.02000, 0.11000, 0.08000, 0.08000, 0.07000, 0.04000
777, 0.01000, 0.01000, 0.01000, 0.01000, 0.00000, 0.04000, 0.01000, 0.01000, 0.01000, 0.00000
778, 0.00000, 0.02000, 0.02000, 0.02000, 0.03000, 0.04000, 0.03000, 0.03000, 0.03000, 0.02000
779, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.02000, 0.02000, 0.02000, 0.01000, 0.01000
780, 0.00000, 0.00000, 0.00000, 0.00000, 0.02000, 0.04000, 0.01000, 0.01000, 0.01000, 0.01000
781, 0.01000, 0.00000, 0.00000, 0.00000, 0.02000, 0.04000, 0.01000, 0.01000, 0.01000, 0.01000
782, 0.01000, 0.01000, 0.01000, 0.01000, 0.02000, 0.03000, 0.00000, 0.00000, 0.02000, 0.01000
783, 0.01000, 0.00000, 0.00000, 0.00000, 0.00000, 0.01000, 0.01000, 0.01000, 0.01000, 0.01000
784, 0.02000, 0.02000, 0.03000, 0.02000, 0.12000, 0.18000, 0.14000, 0.14000, 0.13000, 0.06000
785, 0.03000, 0.02000, 0.02000, 0.02000, 0.05000, 0.15000, 0.09000, 0.09000, 0.10000, 0.04000
786, 0.05000, 0.04000, 0.04000, 0.04000, 0.08000, 0.14000, 0.06000, 0.06000, 0.08000, 0.04000
787, 0.02000, 0.02000, 0.04000, 0.02000, 0.04000, 0.10000, 0.08000, 0.08000, 0.10000, 0.03000
788, 0.01000, 0.01000, 0.01000, 0.01000, 0.00000, 0.04000, 0.01000, 0.01000, 0.01000, 0.00000
789, 0.00000, 0.01000, 0.01000, 0.01000, 0.01000, 0.01000, 0.00000, 0.00000, 0.01000, 0.00000
790, 0.00000, 0.00000, 0.00000, 0.00000, 0.02000, 0.03000, 0.01000, 0.01000, 0.00000, 0.01000
791, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.05000, 0.01000, 0.01000, 0.02000, 0.00000
792, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.03000, 0.00000, 0.00000, 0.01000, 0.00000
793, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.01000, 0.00000, 0.00000, 0.01000, 0.00000
794, 0.00000, 0.00000, 0.00000, 0.00000, 0.01000, 0.01000, 0.00000, 0.00000, 0.00000, 0.00000
795, 0.01000, 0.01000, 0.01000, 0.00000, 0.01000, 0.02000, 0.01000, 0.01000, 0.01000, 0.00000
796, 0.07000, 0.04000, 0.06000, 0.04000, 0.10000, 0.10000, 0.12000, 0.12000, 0.13000, 0.07000
797, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.03000, 0.01000, 0.01000, 0.01000, 0.00000
798, 0.00000, 0.00000, 0.00000, 0.00000, 0.01000, 0.07000, 0.00000, 0.00000, 0.00000, 0.01000
799, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.03000, 0.00000, 0.00000, 0.00000, 0.00000
800, 0.00000, 0.00000, 0.00000, 0.00000, 0.01000, 0.00000, 0.00000, 0.00000, 0.00000, 0.01000
801, 0.01000, 0.01000, 0.01000, 0.01000, 0.02000, 0.07000, 0.04000, 0.04000, 0.02000, 0.02000
802, 0.00000, 0.01000, 0.01000, 0.01000, 0.00000, 0.01000, 0.01000, 0.01000, 0.01000, 0.00000
803, 0.00000, 0.02000, 0.02000, 0.02000, 0.02000, 0.10000, 0.04000, 0.04000, 0.04000, 0.04000
804, 0.01000, 0.01000, 0.01000, 0.01000, 0.01000, 0.00000, 0.01000, 0.01000, 0.01000, 0.01000
805, 0.01000, 0.01000, 0.02000, 0.01000, 0.06000, 0.14000, 0.04000, 0.04000, 0.05000, 0.03000
806, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.01000, 0.00000
807, 0.01000, 0.00000, 0.00000, 0.00000, 0.01000, 0.05000, 0.02000, 0.02000, 0.05000, 0.02000
808, 0.01000, 0.01000, 0.01000, 0.01000, 0.07000, 0.09000, 0.02000, 0.02000, 0.03000, 0.01000
809, 0.00000, 0.02000, 0.02000, 0.02000, 0.00000, 0.01000, 0.02000, 0.02000, 0.02000, 0.02000
810, 0.02000, 0.02000, 0.02000, 0.02000, 0.02000, 0.01000, 0.03000, 0.03000, 0.04000, 0.03000
811, 0.00000, 0.00000, 0.00000, 0.00000, 0.02000, 0.06000, 0.01000, 0.01000, 0.01000, 0.01000
812, 0.02000, 0.01000, 0.00000, 0.01000, 0.10000, 0.09000, 0.06000, 0.06000, 0.07000, 0.02000
813, 0.02000, 0.01000, 0.01000, 0.01000, 0.04000, 0.12000, 0.04000, 0.04000, 0.04000, 0.01000
814, 0.00000, 0.01000, 0.01000, 0.01000, 0.02000, 0.06000, 0.02000, 0.02000, 0.02000, 0.01000
815, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.02000, 0.00000, 0.00000, 0.00000, 0.00000
816, 0.04000, 0.04000, 0.04000, 0.04000, 0.03000, 0.09000, 0.08000, 0.08000, 0.09000, 0.07000
817, 0.00000, 0.00000, 0.00000, 0.00000, 0.03000, 0.06000, 0.01000, 0.01000, 0.01000, 0.01000
818, 0.02000, 0.02000, 0.02000, 0.02000, 0.00000, 0.04000, 0.04000, 0.04000, 0.03000, 0.04000
819, 0.02000, 0.02000, 0.01000, 0.02000, 0.04000, 0.03000, 0.05000, 0.05000, 0.06000, 0.04000
820, 0.01000, 0.00000, 0.00000, 0.00000, 0.02000, 0.03000, 0.01000, 0.01000, 0.00000, 0.00000
821, 0.04000, 0.06000, 0.06000, 0.06000, 0.06000, 0.09000, 0.09000, 0.09000, 0.11000, 0.07000
822, 0.01000, 0.00000, 0.00000, 0.00000, 0.00000, 0.02000, 0.00000, 0.00000, 0.00000, 0.01000
823, 0.01000, 0.01000, 0.01000, 0.01000, 0.01000, 0.09000, 0.03000, 0.03000, 0.03000, 0.01000
824, 0.07000, 0.05000, 0.04000, 0.05000, 0.07000, 0.11000, 0.11000, 0.11000, 0.11000, 0.09000
825, 0.00000, 0.00000, 0.00000, 0.00000, 0.01000, 0.02000, 0.00000, 0.00000, 0.00000, 0.00000
826, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.01000, 0.00000, 0.00000, 0.00000, 0.00000
827, 0.02000, 0.01000, 0.01000, 0.01000, 0.00000, 0.09000, 0.05000, 0.05000, 0.03000, 0.04000
828, 0.02000, 0.03000, 0.03000, 0.03000, 0.05000, 0.09000, 0.06000, 0.06000, 0.06000, 0.04000
829, 0.01000, 0.01000, 0.01000, 0.01000, 0.01000, 0.01000, 0.01000, 0.01000, 0.01000, 0.00000
830, 0.08000, 0.08000, 0.07000, 0.08000, 0.03000, 0.18000, 0.15000, 0.15000, 0.18000, 0.12000
831, 0.01000, 0.01000, 0.01000, 0.01000, 0.07000, 0.12000, 0.04000, 0.04000, 0.02000, 0.02000
832, 0.03000, 0.03000, 0.03000, 0.03000, 0.00000, 0.10000, 0.07000, 0.07000, 0.05000, 0.05000
833, 0.01000, 0.00000, 0.00000, 0.00000, 0.00000, 0.03000, 0.01000, 0.01000, 0.01000, 0.01000
834, 0.08000, 0.04000, 0.05000, 0.04000, 0.04000, 0.17000, 0.11000, 0.11000, 0.15000, 0.08000
835, 0.02000, 0.04000, 0.03000, 0.04000, 0.01000, 0.08000, 0.08000, 0.08000, 0.07000, 0.04000
836, 0.00000, 0.00000, 0.00000, 0.00000, 0.03000, 0.07000, 0.02000, 0.02000, 0.02000, 0.02000
837, 0.00000, 0.00000, 0.00000, 0.00000, 0.01000, 0.06000, 0.00000, 0.00000, 0.01000, 0.01000
838, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.03000, 0.00000, 0.00000, 0.00000, 0.00000
839, 0.03000, 0.05000, 0.07000, 0.05000, 0.08000, 0.13000, 0.11000, 0.11000, 0.11000, 0.08000
840, 0.01000, 0.01000, 0.01000, 0.01000, 0.01000, 0.00000, 0.03000, 0.03000, 0.03000, 0.01000
841, 0.00000, 0.01000, 0.01000, 0.01000, 0.01000, 0.00000, 0.01000, 0.01000, 0.01000, 0.00000
842, 0.01000, 0.00000, 0.00000, 0.00000, 0.01000, 0.02000, 0.00000, 0.00000, 0.02000, 0.00000
843, 0.00000, 0.00000, 0.00000, 0.01000, 0.00000, 0.03000, 0.00000, 0.00000, 0.00000, 0.01000
844, 0.01000, 0.01000, 0.01000, 0.01000, 0.00000, 0.03000, 0.01000, 0.01000, 0.01000, 0.00000
845, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
846, 0.02000, 0.01000, 0.01000, 0.01000, 0.03000, 0.05000, 0.01000, 0.01000, 0.03000, 0.01000
847, 0.00000, 0.00000, 0.00000, 0.00000, 0.01000, 0.01000, 0.01000, 0.01000, 0.02000, 0.00000
848, 0.03000, 0.02000, 0.02000, 0.02000, 0.05000, 0.12000, 0.05000, 0.05000, 0.07000, 0.03000
849, 0.01000, 0.01000, 0.01000, 0.01000, 0.00000, 0.02000, 0.00000, 0.00000, 0.01000, 0.00000
850, 0.05000, 0.04000, 0.04000, 0.04000, 0.08000, 0.11000, 0.09000, 0.09000, 0.09000, 0.09000
851, 0.00000, 0.00000, 0.00000, 0.00000, 0.02000, 0.05000, 0.00000, 0.00000, 0.00000, 0.00000
852, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
853, 0.05000, 0.03000, 0.03000, 0.03000, 0.02000, 0.13000, 0.05000, 0.05000, 0.04000, 0.04000
854, 0.01000, 0.02000, 0.02000, 0.02000, 0.08000, 0.09000, 0.05000, 0.05000, 0.06000, 0.01000
855, 0.00000, 0.02000, 0.02000, 0.02000, 0.01000, 0.04000, 0.02000, 0.02000, 0.02000, 0.00000
856, 0.01000, 0.02000, 0.02000, 0.02000, 0.06000, 0.10000, 0.08000, 0.08000, 0.07000, 0.02000
857, 0.02000, 0.02000, 0.02000, 0.02000, 0.04000, 0.11000, 0.10000, 0.10000, 0.11000, 0.03000
858, 0.05000, 0.04000, 0.06000, 0.04000, 0.09000, 0.06000, 0.06000, 0.06000, 0.06000, 0.04000
859, 0.00000, 0.00000, 0.00000, 0.00000, 0.01000, 0.05000, 0.00000, 0.00000, 0.02000, 0.00000
860, 0.01000, 0.01000, 0.01000, 0.01000, 0.00000, 0.02000, 0.01000, 0.01000, 0.01000, 0.01000
861, 0.01000, 0.01000, 0.01000, 0.01000, 0.02000, 0.06000, 0.03000, 0.03000, 0.03000, 0.01000
862, 0.04000, 0.04000, 0.06000, 0.04000, 0.04000, 0.08000, 0.08000, 0.08000, 0.08000, 0.08000
863, 0.01000, 0.01000, 0.01000, 0.01000, 0.01000, 0.03000, 0.02000, 0.02000, 0.02000, 0.01000
864, 0.01000, 0.00000, 0.00000, 0.00000, 0.02000, 0.04000, 0.00000, 0.00000, 0.03000, 0.00000
865, 0.03000, 0.06000, 0.05000, 0.06000, 0.05000, 0.06000, 0.07000, 0.07000, 0.09000, 0.06000
866, 0.00000, 0.01000, 0.01000, 0.01000, 0.01000, 0.03000, 0.01000, 0.01000, 0.01000, 0.01000
867, 0.01000, 0.01000, 0.02000, 0.02000, 0.00000, 0.02000, 0.02000, 0.02000, 0.01000, 0.01000
868, 0.01000, 0.00000, 0.00000, 0.00000, 0.05000, 0.16000, 0.03000, 0.03000, 0.01000, 0.01000
869, 0.03000, 0.02000, 0.03000, 0.02000, 0.05000, 0.20000, 0.06000, 0.06000, 0.08000, 0.05000
870, 0.00000, 0.00000, 0.00000, 0.00000, 0.06000, 0.09000, 0.03000, 0.03000, 0.04000, 0.02000
871, 0.03000, 0.01000, 0.01000, 0.01000, 0.01000, 0.07000, 0.05000, 0.05000, 0.04000, 0.02000
872, 0.01000, 0.01000, 0.01000, 0.01000, 0.01000, 0.04000, 0.01000, 0.01000, 0.01000, 0.02000
873, 0.01000, 0.00000, 0.00000, 0.00000, 0.00000, 0.08000, 0.00000, 0.00000, 0.01000, 0.00000
874, 0.01000, 0.02000, 0.02000, 0.02000, 0.06000, 0.09000, 0.04000, 0.04000, 0.05000, 0.04000
875, 0.03000, 0.02000, 0.02000, 0.02000, 0.00000, 0.12000, 0.04000, 0.04000, 0.06000, 0.01000
876, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.02000, 0.01000, 0.01000, 0.00000, 0.00000
877, 0.03000, 0.05000, 0.05000, 0.05000, 0.06000, 0.14000, 0.16000, 0.16000, 0.17000, 0.14000
878, 0.01000, 0.02000, 0.02000, 0.02000, 0.01000, 0.04000, 0.02000, 0.02000, 0.03000, 0.01000
879, 0.03000, 0.03000, 0.04000, 0.03000, 0.08000, 0.07000, 0.07000, 0.07000, 0.08000, 0.03000
880, 0.00000, 0.00000, 0.00000, 0.00000, 0.01000, 0.03000, 0.01000, 0.01000, 0.01000, 0.01000
881, 0.05000, 0.06000, 0.06000, 0.06000, 0.10000, 0.17000, 0.08000, 0.08000, 0.10000, 0.08000
882, 0.01000, 0.01000, 0.01000, 0.01000, 0.01000, 0.02000, 0.00000, 0.00000, 0.00000, 0.01000
883, 0.02000, 0.03000, 0.03000, 0.03000, 0.01000, 0.09000, 0.05000, 0.05000, 0.04000, 0.05000
884, 0.02000, 0.00000, 0.00000, 0.00000, 0.01000, 0.04000, 0.01000, 0.01000, 0.01000, 0.01000
885, 0.02000, 0.02000, 0.02000, 0.02000, 0.07000, 0.15000, 0.06000, 0.06000, 0.06000, 0.06000
886, 0.01000, 0.01000, 0.02000, 0.01000, 0.01000, 0.11000, 0.06000, 0.06000, 0.06000, 0.05000
887, 0.00000, 0.01000, 0.01000, 0.01000, 0.00000, 0.01000, 0.01000, 0.01000, 0.01000, 0.01000
888, 0.03000, 0.02000, 0.02000, 0.02000, 0.06000, 0.12000, 0.04000, 0.04000, 0.05000, 0.04000
889, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.01000, 0.00000
890, 0.09000, 0.09000, 0.08000, 0.09000, 0.00000, 0.16000, 0.16000, 0.16000, 0.17000, 0.11000
891, 0.01000, 0.01000, 0.01000, 0.01000, 0.00000, 0.01000, 0.01000, 0.01000, 0.00000, 0.02000
892, 0.02000, 0.00000, 0.00000, 0.00000, 0.08000, 0.10000, 0.04000, 0.04000, 0.07000, 0.03000
893, 0.03000, 0.04000, 0.03000, 0.04000, 0.04000, 0.06000, 0.05000, 0.05000, 0.06000, 0.03000
894, 0.01000, 0.03000, 0.04000, 0.03000, 0.06000, 0.08000, 0.07000, 0.07000, 0.06000, 0.06000
895, 0.01000, 0.01000, 0.01000, 0.01000, 0.00000, 0.02000, 0.01000, 0.01000, 0.01000, 0.01000
