820,271,2.0,2.7532468082789845,0.7532468082789845
820,288,5.0,3.042236216386276,1.957763783613724
820,289,2.0,2.8299116978046546,0.8299116978046546
820,301,2.0,2.8610473686331943,0.8610473686331943
820,315,3.0,3.8350359006741614,0.8350359006741614
820,316,3.0,3.990364754957337,0.9903647549573371
820,343,4.0,2.859445775221168,1.1405542247788318
820,538,3.0,3.451835881251948,0.45183588125194785
820,748,1.0,2.537464021018712,1.537464021018712
821,64,5.0,4.930665036932067,0.06933496306793341
821,97,5.0,4.324537286445092,0.6754627135549081
821,118,3.0,3.435789955692788,0.4357899556927878
821,126,5.0,4.563359364727913,0.4366406352720871
821,174,5.0,5,0.0
821,180,5.0,4.475636608040668,0.5243633919593318
821,181,4.0,4.769398427784385,0.7693984277843846
821,275,5.0,4.750783290506969,0.2492167094930311
821,742,4.0,4.04903113560633,0.04903113560632999
821,1084,5.0,4.386405133268792,0.6135948667312077
822,25,3.0,3.0940520329821726,0.09405203298217257
822,272,3.0,3.9520779628894576,0.9520779628894576
822,333,4.0,3.0681993302656254,0.9318006697343746
822,408,5.0,4.2487890557588575,0.7512109442411425
822,410,1.0,2.8115988031026324,1.8115988031026324
822,432,3.0,3.6901930668937473,0.6901930668937473
822,926,2.0,2.586689711661565,0.586689711661565
822,1091,1.0,2.593567165949685,1.5935671659496848
822,1110,4.0,3.011093937074349,0.988906062925651
822,1240,3.0,3.742179186819516,0.742179186819516
823,31,5.0,3.7624452765332395,1.2375547234667605
823,81,4.0,4.0041079906655535,0.0041079906655534515
823,94,2.0,3.0807381826197147,1.0807381826197147
823,191,5.0,4.778520799684809,0.22147920031519064
823,210,4.0,4.031271011615002,0.031271011615001676
823,211,5.0,4.5210949439109145,0.4789050560890855
823,502,5.0,4.078722190281155,0.9212778097188448
823,684,4.0,3.923703271717271,0.07629672828272893
823,739,4.0,3.1755293453373867,0.8244706546626133
823,1217,1.0,2.862723619377353,1.8627236193773529
824,268,4.0,3.3234044729412977,0.6765955270587023
824,286,2.0,3.3329447201120663,1.3329447201120663
824,289,2.0,2.54720625371709,0.5472062537170901
824,292,3.0,3.1076297102827617,0.10762971028276169
824,294,3.0,2.4609691824838302,0.5390308175161698
824,304,3.0,2.949956547362723,0.05004345263727705
824,321,2.0,2.7938502009347674,0.7938502009347674
824,322,4.0,2.4948655813887197,1.5051344186112803
824,678,3.0,2.391463289560239,0.6085367104397612
824,991,3.0,2.2069470092718393,0.7930529907281607
825,20,2.0,3.314287369945565,1.314287369945565
825,111,3.0,3.7053107344527394,0.7053107344527394
825,276,1.0,2.3011565993717094,1.3011565993717094
825,283,2.0,3.7614232813446136,1.7614232813446136
825,294,4.0,3.965600380027734,0.03439961997226604
825,369,3.0,3.4191542281195115,0.41915422811951153
825,423,5.0,3.7427291280506174,1.2572708719493826
825,544,3.0,3.2104765633117553,0.21047656331175535
825,986,5.0,3.4060570893836406,1.5939429106163594
825,1047,3.0,3.7582758007000994,0.7582758007000994
826,38,3.0,3.4211551898827177,0.4211551898827177
826,50,5.0,4.599493882699934,0.4005061173000657
826,92,4.0,3.8197801886795686,0.1802198113204314
826,172,5.0,4.6057026625558155,0.3942973374441845
826,182,4.0,4.197294334489354,0.19729433448935385
826,241,4.0,3.9942054340965627,0.005794565903437299
826,313,5.0,4.669439624274015,0.33056037572598473
826,336,4.0,3.145005481427518,0.8549945185724819
826,431,5.0,4.031431435339388,0.9685685646606119
826,1239,4.0,2.8982846131946625,1.1017153868053375
827,258,3.0,3.5370263998073983,0.5370263998073983
827,268,4.0,3.3076542474629096,0.6923457525370904
827,272,4.0,4.032849076161716,0.03284907616171573
827,301,4.0,3.0672144091178626,0.9327855908821374
827,313,3.0,3.964853797026974,0.9648537970269739
827,329,3.0,3.069044373925814,0.0690443739258142
827,331,3.0,3.3498220300115307,0.34982203001153067
827,347,3.0,3.230283141127543,0.230283141127543
827,690,3.0,3.3550917097844817,0.3550917097844817
827,750,3.0,3.603374967343436,0.6033749673434361
828,19,5.0,3.322555252655855,1.6774447473441452
828,57,3.0,3.5892521474267496,0.5892521474267496
828,171,3.0,2.9698148946017153,0.030185105398284673
828,269,4.0,3.384234951895015,0.615765048104985
828,325,2.0,2.6542561955968864,0.6542561955968864
828,753,4.0,3.1372724022328433,0.8627275977671567
828,887,4.0,3.2173450213698085,0.7826549786301915
828,921,4.0,3.44575259457995,0.5542474054200501
828,971,4.0,3.1071788704234393,0.8928211295765607
828,1646,4.0,2.823684439396988,1.1763155606030118
829,189,4.0,4.165557437668378,0.16555743766837772
829,192,5.0,4.071920562933569,0.9280794370664314
829,250,3.0,3.2255302189162918,0.22553021891629177
829,268,4.0,3.8249073955135735,0.1750926044864265
829,278,1.0,2.9785791329570097,1.9785791329570097
829,318,5.0,4.278682377008913,0.7213176229910871
829,339,2.0,2.9601019292191846,0.9601019292191846
829,512,4.0,4.189896252291736,0.189896252291736
829,1018,2.0,3.2081565745806038,1.2081565745806038
829,1067,4.0,3.3892423580078,0.6107576419921998
830,69,5.0,4.08868235313233,0.91131764686767
830,82,3.0,3.826989567094776,0.8269895670947758
830,100,5.0,4.165204733173161,0.8347952668268386
830,225,3.0,3.190874405629209,0.19087440562920888
830,233,3.0,3.2638850521436122,0.26388505214361224
830,288,1.0,3.4513656575135814,2.4513656575135814
830,385,4.0,3.254185938054965,0.7458140619450351
830,413,1.0,2.725172682185981,1.7251726821859812
830,511,5.0,4.286436196343818,0.7135638036561822
830,739,4.0,3.6701329190170893,0.32986708098291073
831,1,4.0,3.9723719287104733,0.027628071289526712
831,96,5.0,4.03635015225167,0.9636498477483304
831,181,5.0,3.997701278508057,1.0022987214919432
831,245,2.0,2.5557189369879856,0.5557189369879856
831,273,3.0,3.339811551490867,0.33981155149086684
831,333,4.0,3.520516016803665,0.4794839831963351
831,340,4.0,3.850111981039808,0.14988801896019188
831,591,4.0,3.373643363938806,0.6263566360611938
831,877,2.0,2.4383161059409635,0.4383161059409635
831,1063,4.0,3.2454794995337033,0.7545205004662967
832,25,2.0,2.863251057169291,0.8632510571692911
832,181,3.0,3.6625125806138983,0.6625125806138983
832,245,3.0,2.8409684438756244,0.15903155612437558
832,294,4.0,2.945965481389607,1.054034518610393
832,326,4.0,3.161138738356973,0.8388612616430269
832,328,3.0,3.423804813458599,0.4238048134585992
832,334,2.0,2.9684641823824007,0.9684641823824007
832,471,4.0,3.3003832857333606,0.6996167142666394
832,681,2.0,2.2180622757029207,0.2180622757029207
832,876,3.0,2.265530419565584,0.7344695804344159
833,121,1.0,2.038889315354933,1.038889315354933
833,129,3.0,3.546549093712617,0.546549093712617
833,156,4.0,4.098735348980145,0.0987353489801448
833,161,1.0,2.1208110180645026,1.1208110180645026
833,340,5.0,3.1648683599036453,1.8351316400963547
833,367,3.0,3.084679352440371,0.08467935244037106
833,483,4.0,3.421782359447156,0.5782176405528441
833,544,1.0,2.64797485854643,1.64797485854643
833,546,2.0,2.0349405076349445,0.034940507634944495
833,673,4.0,2.5532234216644327,1.4467765783355673
834,7,4.0,4.040961605418477,0.040961605418477376
834,100,4.0,4.464789111803076,0.4647891118030758
834,258,4.0,4.1460417551027575,0.14604175510275752
834,269,5.0,4.090443605659677,0.9095563943403233
834,275,3.0,4.1897379206181595,1.1897379206181595
834,282,4.0,4.179861238003869,0.17986123800386888
834,293,3.0,4.078520389847081,1.078520389847081
834,313,5.0,4.729069831537769,0.2709301684622307
834,744,4.0,3.796288638243978,0.20371136175602178
834,762,4.0,3.7650589084367474,0.2349410915632526
835,1,3.0,4.0878790693969345,1.0878790693969345
835,143,5.0,4.415079254504644,0.5849207454953564
835,157,4.0,3.7980898465608868,0.20191015343911323
835,193,4.0,4.28110597357346,0.28110597357346023
835,325,5.0,3.1519959260015553,1.8480040739984447
835,393,5.0,3.71654543597,1.28345456403
835,628,3.0,4.0386016695641045,1.0386016695641045
835,654,5.0,4.330260622948556,0.6697393770514442
835,660,4.0,4.221541754694761,0.22154175469476112
835,708,5.0,3.6201203232798878,1.3798796767201122
836,12,5.0,4.423299483483858,0.5767005165161416
836,165,4.0,4.1400828328765025,0.14008283287650247
836,180,5.0,4.420799220551926,0.5792007794480742
836,216,4.0,3.888932145349438,0.11106785465056213
836,268,3.0,3.8319429414847503,0.8319429414847503
836,429,4.0,3.987252531284445,0.012747468715554877
836,507,4.0,4.27779345241853,0.27779345241853015
836,875,1.0,2.895670623728386,1.8956706237283858
836,880,4.0,3.403123522827796,0.5968764771722039
836,896,3.0,4.053657725547013,1.053657725547013
837,19,4.0,3.5836739192844425,0.41632608071555754
837,220,4.0,2.9740428565313426,1.0259571434686574
837,225,3.0,2.8024895095988835,0.19751049040111646
837,274,4.0,3.1330969310906718,0.8669030689093282
837,283,5.0,3.330551613860956,1.669448386139044
837,476,3.0,2.933578516001744,0.0664214839982562
837,535,1.0,2.9449488145479457,1.9449488145479457
837,596,3.0,2.948217888606407,0.05178211139359279
837,628,3.0,2.93830055753981,0.06169944246019021
837,845,4.0,3.245524936527251,0.7544750634727491
838,72,4.0,3.5096558840661696,0.4903441159338304
838,169,4.0,4.893170211707268,0.8931702117072682
838,173,5.0,4.649029411936927,0.35097058806307313
838,181,5.0,3.975174083244196,1.024825916755804
838,298,3.0,3.9532605029943495,0.9532605029943495
838,318,5.0,4.925140739263889,0.07485926073611093
838,497,5.0,4.015040352560614,0.9849596474393856
838,596,5.0,3.7059060166574556,1.2940939833425444
838,732,4.0,3.669541993688152,0.3304580063118481
838,748,3.0,3.456646374126708,0.45664637412670794
839,123,3.0,2.88914061742077,0.11085938257923011
839,237,3.0,3.207639786974381,0.20763978697438112
839,244,3.0,3.0978078404954514,0.09780784049545144
839,257,3.0,3.663922728752272,0.6639227287522722
839,260,2.0,2.449318170488396,0.4493181704883962
839,276,3.0,3.7464601418447687,0.7464601418447687
839,281,3.0,2.9580829219801488,0.04191707801985123
839,475,5.0,3.472201363356146,1.5277986366438538
839,825,4.0,2.795986886140468,1.2040131138595318
839,1664,1.0,3.572551032601457,2.572551032601457
840,135,5.0,4.352499776001743,0.6475002239982572
840,152,4.0,3.9876233515814654,0.012376648418534586
840,423,5.0,4.004488827010456,0.9955111729895441
840,465,4.0,3.985289274351557,0.014710725648443113
840,478,3.0,4.4864338505813475,1.4864338505813475
840,479,4.0,4.7931049987072285,0.7931049987072285
840,517,4.0,4.217605867376127,0.2176058673761272
840,647,5.0,4.416934834708694,0.5830651652913064
840,732,3.0,3.597813550120701,0.5978135501207009
840,845,5.0,3.7399013466708264,1.2600986533291736
841,270,4.0,4.274603005382327,0.2746030053823274
841,272,4.0,4.961558394456119,0.9615583944561186
841,286,5.0,4.557181510509559,0.442818489490441
841,288,3.0,3.386575358340361,0.38657535834036105
841,323,3.0,3.421098620112315,0.421098620112315
841,331,5.0,3.9782728282569297,1.0217271717430703
841,353,1.0,3.2079618840155546,2.2079618840155546
841,748,4.0,3.940864101816776,0.05913589818322418
841,754,4.0,3.918498676618587,0.08150132338141303
841,892,3.0,3.26549574668092,0.2654957466809198
842,268,5.0,4.151032900381589,0.8489670996184113
842,269,5.0,4.509106859245672,0.490893140754328
842,270,5.0,3.9347784923580034,1.0652215076419966
842,313,4.0,4.298192775539001,0.29819277553900125
842,344,1.0,4.186636477238391,3.186636477238391
842,362,3.0,3.4259776803021578,0.42597768030215777
842,751,4.0,3.4874246187649254,0.5125753812350746
842,754,1.0,3.481493913667417,2.481493913667417
842,886,4.0,3.39009249053341,0.60990750946659
842,1105,2.0,3.3017548600564837,1.3017548600564837
843,98,3.0,3.047724251429937,0.04772425142993697
843,186,2.0,2.897369139451938,0.8973691394519379
843,238,3.0,2.701733094393467,0.2982669056065328
843,298,2.0,3.453010732761669,1.453010732761669
843,444,2.0,2.1032620559880395,0.1032620559880395
843,448,4.0,2.93236131617507,1.06763868382493
843,452,2.0,1.4799710587328574,0.5200289412671426
843,615,3.0,3.1458380937756822,0.14583809377568224
843,636,4.0,2.6350306291976513,1.3649693708023487
843,665,3.0,2.443865735836172,0.5561342641638278
844,22,4.0,3.903898999101747,0.09610100089825302
844,71,3.0,3.722975967830673,0.7229759678306729
844,90,3.0,3.0695900019196807,0.06959000191968068
844,154,3.0,3.56775830798198,0.5677583079819799
844,179,3.0,3.7710438278939558,0.7710438278939558
844,195,3.0,3.4933149113210797,0.49331491132107974
844,403,3.0,3.277675876724638,0.2776758767246381
844,423,3.0,3.7667691864820374,0.7667691864820374
844,553,4.0,3.139432676128752,0.8605673238712481
844,627,3.0,3.043442677632174,0.04344267763217413
845,269,4.0,3.3626201092459884,0.6373798907540116
845,272,3.0,3.7379112414459574,0.7379112414459574
845,311,4.0,3.324116243848855,0.675883756151145
845,313,4.0,3.8638863880739667,0.13611361192603333
845,750,3.0,3.4625298876712676,0.46252988767126757
845,877,2.0,2.556759694256713,0.556759694256713
845,903,4.0,2.9874954494067882,1.0125045505932118
845,1434,4.0,2.750768205228474,1.249231794771526
845,1463,1.0,3.1634327179748576,2.1634327179748576
845,1592,3.0,3.0567064666739436,0.056706466673943634
846,57,2.0,4.223457637517856,2.223457637517856
846,60,4.0,3.938071868446436,0.061928131553564025
846,90,2.0,3.607684885228938,1.607684885228938
846,94,4.0,3.5609297769911405,0.43907022300885945
846,377,2.0,2.760896771370477,0.7608967713704771
846,382,3.0,3.758636376194822,0.758636376194822
846,566,5.0,3.6777525135239855,1.3222474864760145
846,627,4.0,2.9953251964535292,1.0046748035464708
846,1074,3.0,3.100986108018938,0.10098610801893804
846,1518,2.0,3.0097049135130365,1.0097049135130365
847,185,2.0,3.326018667010494,1.3260186670104939
847,238,2.0,2.499305932336414,0.49930593233641396
847,288,4.0,3.3471101113334814,0.6528898886665186
847,290,4.0,2.82747437604498,1.17252562395502
847,405,3.0,3.077214182744014,0.07721418274401382
847,434,3.0,3.6268698971486923,0.6268698971486923
847,763,1.0,2.3625476402297925,1.3625476402297925
847,826,3.0,2.575065080280992,0.424934919719008
847,1050,3.0,3.4067289120442314,0.40672891204423145
847,1172,1.0,3.2375262339859856,2.2375262339859856
848,32,5.0,3.959314060524302,1.040685939475698
848,69,2.0,4.637024018322584,2.6370240183225837
848,152,5.0,4.5282978951470385,0.4717021048529615
848,164,5.0,4.192405985366318,0.8075940146336817
848,294,5.0,3.850020419463875,1.149979580536125
848,481,3.0,4.4154582799460185,1.4154582799460185
848,529,5.0,4.374439079382876,0.625560920617124
848,584,3.0,3.8816543617517905,0.8816543617517905
848,615,5.0,4.493632215019571,0.5063677849804291
848,1126,5.0,3.7600810524316337,1.2399189475683663
849,15,5.0,4.806518046726825,0.1934819532731753
849,27,5.0,4.594817177243204,0.40518282275679596
849,143,5.0,5,0.0
849,172,5.0,5,0.0
849,174,5.0,5,0.0
849,288,5.0,4.4921195870808655,0.5078804129191345
849,298,5.0,4.872162558308266,0.12783744169173428
849,427,4.0,5,1.0
849,588,5.0,5,0.0
849,928,5.0,4.320393664628805,0.6796063353711954
850,8,5.0,4.677629586741796,0.3223704132582039
850,56,1.0,3.7475648168565785,2.7475648168565785
850,173,5.0,4.689436226594899,0.310563773405101
850,202,4.0,4.543540936688947,0.543540936688947
850,204,5.0,4.9973505752433445,0.0026494247566555273
850,208,5.0,4.621729598095946,0.3782704019040537
850,210,5.0,5,0.0
850,300,5.0,4.91284030007164,0.08715969992836037
850,490,5.0,4.416260778913036,0.5837392210869643
850,566,5.0,4.272192846456717,0.7278071535432833
851,11,5.0,4.920992655577537,0.07900734442246282
851,27,4.0,3.1612736555828405,0.8387263444171595
851,255,3.0,3.499189774845439,0.4991897748454388
851,272,5.0,4.733435096480066,0.2665649035199342
851,338,3.0,2.9903142700019805,0.009685729998019532
851,544,4.0,3.332126559934822,0.6678734400651778
851,693,5.0,4.21815940709057,0.7818405929094299
851,987,1.0,3.4662387934010983,2.4662387934010983
851,1009,2.0,3.398640634965956,1.3986406349659561
851,1245,4.0,3.6919962314756183,0.3080037685243817
852,118,4.0,3.647778136792057,0.352221863207943
852,127,4.0,4.216370624485795,0.21637062448579503
852,151,4.0,3.9105518967814947,0.08944810321850527
852,257,4.0,3.8947680837172154,0.10523191628278461
852,323,3.0,3.3073496336637325,0.30734963366373247
852,408,5.0,4.509937435163579,0.4900625648364212
852,473,3.0,3.3058367075490493,0.30583670754904935
852,546,4.0,3.682270660186876,0.3177293398131238
852,597,3.0,3.477577528184628,0.4775775281846282
852,685,3.0,3.709859571890759,0.709859571890759
853,245,3.0,3.146245849531597,0.14624584953159703
853,292,4.0,3.3828665643589693,0.6171334356410307
853,301,1.0,2.8768829641116933,1.8768829641116933
853,302,4.0,4.146181020155075,0.14618102015507528
853,326,2.0,2.905814140082213,0.9058141400822128
853,331,2.0,3.1715780858902964,1.1715780858902964
853,748,2.0,2.9444751309189288,0.9444751309189288
853,873,3.0,2.7384915325439065,0.26150846745609346
853,879,4.0,3.1791176285691867,0.8208823714308133
853,1025,4.0,2.505223249791804,1.494776750208196
854,87,4.0,3.53707325600891,0.46292674399109
854,122,3.0,2.522118538201391,0.47788146179860913
854,126,3.0,3.239165960100049,0.2391659601000491
854,186,3.0,3.1360676797005165,0.13606767970051648
854,273,4.0,2.8985391128302327,1.1014608871697673
854,409,2.0,1.9208132811726246,0.07918671882737538
854,475,4.0,4.031679800762412,0.03167980076241239
854,499,4.0,3.76283356658132,0.23716643341867982
854,979,4.0,2.939184962216847,1.060815037783153
854,1014,3.0,2.533600650505641,0.4663993494943588
855,45,3.0,3.7425757113414937,0.7425757113414937
855,60,3.0,3.562799352598768,0.562799352598768
855,86,2.0,3.914338700101876,1.914338700101876
855,165,4.0,3.8901370249022853,0.1098629750977147
855,179,3.0,3.245250981936057,0.24525098193605688
855,198,4.0,3.657222987375704,0.34277701262429616
855,283,3.0,3.5732641579296818,0.5732641579296818
855,529,4.0,3.5977519815582193,0.4022480184417807
855,531,3.0,3.5521539833796107,0.5521539833796107
855,1021,3.0,3.477237762827509,0.47723776282750885
856,258,4.0,3.8088047720103972,0.19119522798960276
856,310,3.0,3.6788151591568843,0.6788151591568843
856,313,5.0,4.251238054176774,0.748761945823226
856,315,5.0,4.146807009386744,0.8531929906132563
856,323,2.0,2.809576077293147,0.8095760772931468
856,678,3.0,2.6958859126004984,0.30411408739950163
856,688,2.0,2.139438978208478,0.13943897820847795
856,749,3.0,3.117490833346244,0.1174908333462441
856,750,5.0,3.702189718445038,1.2978102815549621
856,879,3.0,3.069494647863856,0.06949464786385606
857,14,4.0,3.644177851124178,0.3558221488758222
857,19,4.0,3.828008767504839,0.17199123249516113
857,294,3.0,3.271405385322022,0.27140538532202196
857,300,3.0,3.5102734633601,0.5102734633600998
857,321,4.0,2.974654305419531,1.0253456945804689
857,325,1.0,3.0515270702343664,2.0515270702343664
857,348,1.0,3.3358549521844005,2.3358549521844005
857,475,5.0,3.6793709138600006,1.3206290861399994
857,687,1.0,2.4563371284147846,1.4563371284147846
857,898,5.0,3.3359160568993294,1.6640839431006706
858,100,3.0,4.260574581789447,1.260574581789447
858,181,2.0,3.9598651797650626,1.9598651797650626
858,269,4.0,4.060848469432652,0.060848469432651875
858,286,4.0,4.042419874053972,0.04241987405397207
858,289,3.0,2.820290510710531,0.17970948928946884
858,292,3.0,3.8933326778164483,0.8933326778164483
858,307,3.0,3.5314158761523204,0.5314158761523204
858,331,3.0,3.6105161962041694,0.6105161962041694
858,334,4.0,3.436732274483911,0.5632677255160892
858,690,3.0,3.4023889924842066,0.40238899248420656
859,25,4.0,3.633992311750372,0.36600768824962815
859,111,4.0,4.070768478563643,0.0707684785636431
859,249,5.0,3.695352633111517,1.3046473668884828
859,276,4.0,4.009936218516563,0.00993621851656279
859,421,5.0,3.9612192706276974,1.0387807293723026
859,762,5.0,3.6354472707746917,1.3645527292253083
859,846,5.0,3.587210370467411,1.4127896295325888
859,1014,4.0,3.720021334545294,0.27997866545470584
859,1061,4.0,3.3581315794358244,0.6418684205641756
859,1095,2.0,3.060105356232213,1.0601053562322131
860,4,4.0,2.8646165270150705,1.1353834729849295
860,159,3.0,3.063299491340195,0.06329949134019497
860,211,3.0,3.769488092119666,0.7694880921196661
860,283,4.0,3.335198937184715,0.6648010628152852
860,289,3.0,2.9244909459238575,0.0755090540761425
860,294,2.0,2.9145491568830204,0.9145491568830204
860,303,3.0,3.3612716811282244,0.3612716811282244
860,514,5.0,3.956645816487015,1.0433541835129851
860,715,4.0,3.1297065153430985,0.8702934846569015
860,1061,3.0,2.5728255511615004,0.42717444883849964
861,52,5.0,3.8331714083109905,1.1668285916890095
861,86,5.0,4.2822988991166815,0.7177011008833185
861,170,5.0,4.310377859122987,0.6896221408770131
861,275,5.0,4.650226691253376,0.3497733087466237
861,289,5.0,3.442281304463362,1.557718695536638
861,294,3.0,3.0619932630452156,0.061993263045215574
861,714,4.0,3.732585614868371,0.26741438513162885
861,736,4.0,4.259599325167487,0.2595993251674873
861,949,4.0,3.4270967596073434,0.5729032403926566
861,1227,4.0,3.1757130531139994,0.8242869468860006
862,50,5.0,4.638715725186089,0.3612842748139107
862,127,5.0,4.676627471846741,0.3233725281532589
862,168,4.0,4.521273123823438,0.5212731238234376
862,193,4.0,4.650456718203628,0.6504567182036283
862,210,4.0,4.7706417878500975,0.7706417878500975
862,215,4.0,4.15613324009744,0.15613324009744023
862,288,5.0,4.124038762729277,0.8759612372707233
862,357,3.0,4.6676906395502655,1.6676906395502655
862,407,3.0,3.2666890943114946,0.26668909431149457
862,505,4.0,4.754605280609712,0.7546052806097121
863,264,3.0,3.2978701022969954,0.2978701022969954
863,270,3.0,3.5523142536848775,0.5523142536848775
863,301,4.0,3.643169947126673,0.35683005287332703
863,333,5.0,3.991547326580228,1.008452673419772
863,352,1.0,1.5253603393916428,0.5253603393916428
863,754,3.0,2.968503493831219,0.03149650616878086
863,882,4.0,2.788622799204039,1.211377200795961
863,902,5.0,3.3985306255087018,1.6014693744912982
863,1062,4.0,3.2908424954330115,0.7091575045669885
863,1294,4.0,2.961975632566645,1.038024367433355
864,50,5.0,4.8329783931137555,0.16702160688624446
864,53,4.0,3.2877625275426143,0.7122374724573857
864,71,3.0,3.84526016747449,0.84526016747449
864,168,4.0,4.508010814224709,0.5080108142247086
864,208,4.0,4.013776766118206,0.013776766118206218
864,273,5.0,3.9913639055527748,1.0086360944472252
864,408,5.0,4.6498636026610445,0.3501363973389555
864,642,3.0,3.5999504915748974,0.5999504915748974
864,708,3.0,3.4081502457392863,0.40815024573928627
864,1446,3.0,3.2652014411234633,0.26520144112346333
865,7,5.0,2.8716784814591274,2.1283215185408726
865,122,3.0,2.0587885335693765,0.9412114664306235
865,169,5.0,3.710285857663952,1.2897141423360479
865,245,3.0,2.0124953988972965,0.9875046011027035
865,597,1.0,1.6281198858589314,0.6281198858589314
865,676,2.0,2.297293047491157,0.29729304749115704
865,825,1.0,1.56209612402156,0.5620961240215601
865,928,1.0,1.7760313259897165,0.7760313259897165
865,929,2.0,1.4943036295408172,0.5056963704591828
865,1028,1.0,1.8256822099565946,0.8256822099565946
866,242,3.0,3.275592859378905,0.275592859378905
866,269,3.0,3.0811371667268097,0.0811371667268097
866,300,1.0,2.6057698620521155,1.6057698620521155
866,302,2.0,3.357735966672719,1.3577359666727191
866,305,2.0,2.877595471240651,0.8775954712406508
866,306,4.0,3.1209961682916503,0.8790038317083497
866,319,4.0,2.4552682959431156,1.5447317040568844
866,321,3.0,2.292733050336092,0.7072669496639081
866,887,3.0,2.8546536742601525,0.14534632573984752
866,889,2.0,2.8581011672564602,0.8581011672564602
867,23,5.0,4.678424814878004,0.3215751851219961
867,79,4.0,4.374898377047266,0.37489837704726625
867,96,5.0,4.010273009819226,0.9897269901807739
867,135,5.0,4.568992028134525,0.43100797186547535
867,196,3.0,4.021368283211102,1.0213682832111024
867,211,3.0,4.302138554876708,1.3021385548767084
867,318,5.0,4.869867446279767,0.1301325537202329
867,480,5.0,5,0.0
867,660,4.0,3.79425619880406,0.20574380119593982
867,956,4.0,4.378132369417278,0.378132369417278
868,1,4.0,2.6255252941600107,1.3744747058399893
868,204,2.0,3.104566067187225,1.1045660671872248
868,206,5.0,3.1284494793575797,1.8715505206424203
868,398,1.0,1.0412957428155722,0.041295742815572245
868,562,2.0,2.6277723051226958,0.6277723051226958
868,568,1.0,2.4827882216561403,1.4827882216561403
868,581,2.0,3.1922874469464197,1.1922874469464197
868,738,2.0,1.8169782723760957,0.18302172762390434
868,1031,1.0,1.8753085605175612,0.8753085605175612
868,1480,1.0,1.9438197019985817,0.9438197019985817
869,50,4.0,4.0162424102296805,0.016242410229680537
869,118,1.0,1.9487808565152658,0.9487808565152658
869,181,3.0,3.283843939988112,0.28384393998811186
869,240,4.0,2.7443690954447666,1.2556309045552334
869,284,1.0,2.510356365799975,1.510356365799975
869,310,4.0,3.0127072089619102,0.9872927910380898
869,312,2.0,2.271689674471868,0.271689674471868
869,412,5.0,2.02985675539551,2.97014324460449
869,846,2.0,2.3971203571043547,0.39712035710435467
869,1134,1.0,3.009802673429982,2.009802673429982
870,54,2.0,2.722748586897175,0.722748586897175
870,171,4.0,3.728396005478932,0.271603994521068
870,466,4.0,3.4431574090427137,0.5568425909572863
870,481,4.0,3.92062713567877,0.07937286432122992
870,511,3.0,4.290199164551818,1.2901991645518178
870,517,2.0,3.6274817308600174,1.6274817308600174
870,521,3.0,3.822792522971374,0.822792522971374
870,566,2.0,2.989628978870585,0.9896289788705852
870,642,4.0,3.331893508448916,0.6681064915510841
870,952,3.0,2.977073947326548,0.022926052673451824
871,27,2.0,3.179077663220368,1.1790776632203679
871,174,5.0,4.344948097624229,0.6550519023757708
871,177,5.0,3.4550551853911893,1.5449448146088107
871,245,3.0,3.307887263040313,0.3078872630403131
871,346,3.0,3.4081136273073853,0.4081136273073853
871,515,4.0,3.7475253134754287,0.2524746865245713
871,895,3.0,3.1793165536439845,0.17931655364398447
871,1119,3.0,3.709574606412609,0.7095746064126089
871,1197,3.0,3.1631929757408996,0.16319297574089964
871,1385,3.0,3.3586488835851265,0.3586488835851265
872,1,3.0,3.647743854142604,0.6477438541426039
872,106,3.0,3.5172811959561905,0.5172811959561905
872,111,4.0,4.090991527577849,0.09099152757784879
872,237,4.0,3.826644305156549,0.17335569484345115
872,258,4.0,3.686753351484983,0.31324664851501716
872,323,2.0,3.322909964931952,1.3229099649319518
872,332,3.0,3.812058174078688,0.8120581740786879
872,597,4.0,3.5180771234910244,0.4819228765089756
872,815,4.0,3.6519062603081727,0.34809373969182733
872,932,4.0,3.0530308194514086,0.9469691805485914
873,258,3.0,3.5622544710751485,0.5622544710751485
873,286,2.0,3.0576649963247937,1.0576649963247937
873,289,2.0,2.8587695716692854,0.8587695716692854
873,292,5.0,3.297269218043173,1.7027307819568271
873,294,4.0,2.8458137620577886,1.1541862379422114
873,300,4.0,3.404501598695568,0.595498401304432
873,313,5.0,3.9762470607647935,1.0237529392352065
873,321,1.0,2.6761782146933073,1.6761782146933073
873,750,3.0,3.530037574107727,0.5300375741077268
873,879,2.0,3.017928014141954,1.0179280141419542
874,124,4.0,4.226747591904224,0.2267475919042239
874,150,4.0,3.781408217067346,0.2185917829326538
874,191,4.0,4.3273168827966595,0.3273168827966595
874,197,4.0,4.359844195594787,0.3598441955947873
874,276,4.0,4.048606728505903,0.048606728505903085
874,289,4.0,2.9172722887621196,1.0827277112378804
874,306,4.0,3.95639720699184,0.043602793008159946
874,321,3.0,3.2797288752292766,0.2797288752292766
874,340,3.0,3.994015234687515,0.9940152346875148
874,748,3.0,2.9874314487262255,0.012568551273774542
875,133,4.0,4.269277720005193,0.269277720005193
875,169,5.0,4.883523802224767,0.1164761977752331
875,171,5.0,4.162373081068724,0.8376269189312762
875,268,4.0,4.175314415448952,0.17531441544895188
875,334,4.0,3.49976507346052,0.5002349265394801
