816,294,5.0,3.4744075762453086,1.5255924237546914
816,309,5.0,3.3228929427209226,1.6771070572790774
816,313,5.0,4.302109945411874,0.6978900545881261
816,326,4.0,3.8247478014530083,0.1752521985469917
816,343,4.0,3.696344299939697,0.30365570006030307
816,349,4.0,3.610928270168981,0.3890717298310191
816,355,2.0,3.478103646645567,1.4781036466455668
817,1,4.0,3.666651767284299,0.3333482327157009
817,15,3.0,3.320300280717823,0.3203002807178228
817,118,3.0,2.802252267848777,0.19774773215122288
817,124,4.0,3.3562014957412183,0.6437985042587817
817,129,4.0,3.4508531857142155,0.5491468142857845
817,147,3.0,3.0309703101995074,0.030970310199507356
817,281,4.0,2.8544071448035444,1.1455928551964556
817,328,4.0,3.1937542490998516,0.8062457509001484
817,358,4.0,2.759216027020128,1.2407839729798722
817,748,4.0,2.8739287821200703,1.1260712178799297
818,286,4.0,3.728947785625592,0.2710522143744081
818,302,5.0,4.248541416301348,0.7514585836986516
818,316,4.0,4.472617446733022,0.47261744673302175
818,322,2.0,2.71991213939427,0.7199121393942698
818,328,4.0,3.2317062403259,0.7682937596741
818,690,3.0,3.0970714296095405,0.09707142960954052
818,751,5.0,3.106091081767823,1.893908918232177
818,887,4.0,3.767612764942865,0.2323872350571352
818,912,3.0,3.0368035380876806,0.036803538087680554
818,1105,1.0,2.577188190250312,1.577188190250312
819,182,4.0,4.280324240638961,0.28032424063896144
819,248,5.0,4.4057527562503385,0.5942472437496615
819,268,4.0,4.137669483713911,0.1376694837139114
819,303,4.0,4.251889552764928,0.2518895527649283
819,315,5.0,4.600849735389778,0.3991502646102223
819,321,4.0,3.4786919604953397,0.5213080395046603
819,340,5.0,4.103383226558956,0.8966167734410444
819,862,2.0,2.80784161072922,0.8078416107292199
819,1160,4.0,3.9642236670579907,0.035776332942009326
819,1537,5.0,4.369217558769118,0.630782441230882
820,264,3.0,2.0886188324210417,0.9113811675789583
820,271,2.0,2.3569725358933526,0.35697253589335265
820,288,5.0,2.524460078127594,2.475539921872406
820,289,2.0,2.4030410002301923,0.4030410002301923
820,301,2.0,2.409355584665964,0.4093555846659638
820,315,3.0,3.755711495924944,0.755711495924944
820,316,3.0,4.099747488351949,1.099747488351949
820,343,4.0,2.181369115316161,1.8186308846838388
820,538,3.0,2.9606620671648236,0.03933793283517639
820,748,1.0,2.5580159843007384,1.5580159843007384
821,64,5.0,5,0.0
821,97,5.0,4.507394744264505,0.4926052557354952
821,118,3.0,4.101975418412848,1.1019754184128479
821,126,5.0,4.504507804533703,0.49549219546629697
821,174,5.0,4.816961806323031,0.18303819367696939
821,180,5.0,4.590736094230068,0.4092639057699321
821,181,4.0,4.5043709546043535,0.5043709546043535
821,275,5.0,4.589805760280241,0.4101942397197593
821,742,4.0,4.56113886601674,0.5611388660167398
821,1084,5.0,4.459931780798556,0.5400682192014443
822,25,3.0,3.3263078489284816,0.32630784892848164
822,272,3.0,3.8285181687082446,0.8285181687082446
822,333,4.0,3.3127061833567018,0.6872938166432982
822,408,5.0,3.815190905240465,1.1848090947595349
822,410,1.0,3.085606688261892,2.085606688261892
822,432,3.0,3.302505276941956,0.30250527694195606
822,926,2.0,2.811340798346835,0.8113407983468348
822,1091,1.0,2.7610689393049754,1.7610689393049754
822,1110,4.0,2.8692234901893197,1.1307765098106803
822,1240,3.0,3.550629539616949,0.5506295396169492
823,31,5.0,3.9839466577128975,1.0160533422871025
823,81,4.0,4.213951837038135,0.21395183703813458
823,94,2.0,3.4993178356619192,1.4993178356619192
823,191,5.0,4.549184140901637,0.45081585909836264
823,210,4.0,4.340130424722909,0.34013042472290866
823,211,5.0,4.486605061020149,0.5133949389798511
823,502,5.0,4.165010299578968,0.8349897004210316
823,684,4.0,3.965492984101082,0.0345070158989178
823,739,4.0,3.779204179460659,0.22079582053934121
823,1217,1.0,3.476049622203317,2.476049622203317
824,268,4.0,2.325773009618845,1.6742269903811549
824,286,2.0,2.430279872300317,0.43027987230031695
824,289,2.0,1.6821822574391148,0.31781774256088524
824,292,3.0,2.3450511506842204,0.6549488493157796
824,294,3.0,1.5933324837439535,1.4066675162560465
824,304,3.0,2.1522423436726665,0.8477576563273335
824,321,2.0,1.817405259506375,0.182594740493625
824,322,4.0,1.472054443636336,2.527945556363664
824,678,3.0,1.5077939900137147,1.4922060099862853
824,991,3.0,1.5188631832635446,1.4811368167364554
825,20,2.0,3.3771727079860985,1.3771727079860985
825,111,3.0,3.4781488282698074,0.4781488282698074
825,276,1.0,3.4323348727135574,2.4323348727135574
825,283,2.0,3.6640008184255537,1.6640008184255537
825,294,4.0,3.0601241052123203,0.9398758947876797
825,369,3.0,2.8152191386942302,0.18478086130576976
825,423,5.0,3.8761423157801653,1.1238576842198347
825,544,3.0,3.461320009654127,0.461320009654127
825,986,5.0,2.984473921702783,2.015526078297217
825,1047,3.0,2.9565481724589127,0.04345182754108734
826,38,3.0,3.2672301342615913,0.26723013426159126
826,50,5.0,4.497367873597355,0.502632126402645
826,92,4.0,3.7474123539266726,0.2525876460733274
826,172,5.0,4.317996594725686,0.6820034052743136
826,182,4.0,4.109380345752563,0.10938034575256328
826,241,4.0,3.800196593397668,0.19980340660233198
826,313,5.0,4.5224860588253435,0.4775139411746565
826,336,4.0,3.23453073409493,0.7654692659050699
826,431,5.0,3.7895676729015397,1.2104323270984603
826,1239,4.0,2.9453337031134925,1.0546662968865075
827,258,3.0,3.415599639662633,0.4155996396626329
827,268,4.0,3.501500494636179,0.4984995053638208
827,272,4.0,3.7467341035281287,0.25326589647187125
827,301,4.0,2.9338340635611257,1.0661659364388743
827,313,3.0,3.9038643600421437,0.9038643600421437
827,329,3.0,3.0210318138110765,0.02103181381107655
827,331,3.0,3.2501251579273154,0.2501251579273154
827,347,3.0,3.3764777865230498,0.37647778652304975
827,690,3.0,2.9817735415253366,0.01822645847466342
827,750,3.0,3.444939734963466,0.44493973496346584
828,19,5.0,3.336023627161156,1.6639763728388441
828,57,3.0,3.6973340670868358,0.6973340670868358
828,171,3.0,3.3465819180743304,0.34658191807433036
828,269,4.0,3.47861425330568,0.5213857466943201
828,325,2.0,2.177092415653342,0.177092415653342
828,753,4.0,3.159186357737637,0.8408136422623631
828,887,4.0,3.3232422410632356,0.6767577589367644
828,921,4.0,3.4504047559010322,0.5495952440989678
828,971,4.0,2.979232943355116,1.020767056644884
828,1646,4.0,3.186854092314974,0.8131459076850258
829,189,4.0,3.9490483590933616,0.050951640906638396
829,192,5.0,3.9646150861029597,1.0353849138970403
829,250,3.0,3.697321630871175,0.6973216308711749
829,268,4.0,3.7509388375964927,0.24906116240350729
829,278,1.0,3.280132334811847,2.280132334811847
829,318,5.0,4.222590757277954,0.7774092427220456
829,339,2.0,3.372604082199552,1.372604082199552
829,512,4.0,4.017227148897197,0.017227148897196898
829,1018,2.0,3.452862172430968,1.4528621724309678
829,1067,4.0,3.6325958580622557,0.3674041419377443
830,69,5.0,4.205302317404489,0.794697682595511
830,82,3.0,3.6191611240104273,0.6191611240104273
830,100,5.0,4.420988267278744,0.5790117327212556
830,225,3.0,3.1625664802998044,0.16256648029980436
830,233,3.0,3.6683253372916607,0.6683253372916607
830,288,1.0,3.882332934959372,2.882332934959372
830,385,4.0,3.642252293310735,0.35774770668926514
830,413,1.0,3.0488189381563906,2.0488189381563906
830,511,5.0,4.46643339710179,0.53356660289821
830,739,4.0,3.786703837917034,0.21329616208296587
831,1,4.0,3.7409740560541507,0.2590259439458493
831,96,5.0,4.089406838201888,0.9105931617981122
831,181,5.0,3.808513087161371,1.191486912838629
831,245,2.0,2.861643209301153,0.8616432093011528
831,273,3.0,3.0867878256797865,0.08678782567978649
831,333,4.0,3.1607788337618365,0.8392211662381635
831,340,4.0,3.456495156333618,0.5435048436663821
831,591,4.0,3.6062393752684785,0.3937606247315215
831,877,2.0,2.574822950782724,0.5748229507827238
831,1063,4.0,3.479883967685534,0.520116032314466
832,25,2.0,3.028186225056564,1.0281862250565639
832,181,3.0,3.0933533900944914,0.0933533900944914
832,245,3.0,2.7245196142064154,0.2754803857935846
832,294,4.0,2.702218388461683,1.297781611538317
832,326,4.0,2.8678589600445408,1.1321410399554592
832,328,3.0,2.8365520088515033,0.16344799114849673
832,334,2.0,2.8552850518519075,0.8552850518519075
832,471,4.0,2.8975748959977476,1.1024251040022524
832,681,2.0,2.194485282552222,0.19448528255222186
832,876,3.0,2.3998078767513378,0.6001921232486622
833,121,1.0,2.5937561652366217,1.5937561652366217
833,129,3.0,3.4550562449159488,0.45505624491594876
833,156,4.0,3.5698484917583713,0.43015150824162873
833,161,1.0,2.2195313538298715,1.2195313538298715
833,340,5.0,2.9898519482049624,2.0101480517950376
833,367,3.0,3.048908112677504,0.04890811267750417
833,483,4.0,4.198408114995612,0.19840811499561184
833,544,1.0,2.918738908143239,1.918738908143239
833,546,2.0,2.1749571869366613,0.1749571869366613
833,673,4.0,2.972165311951947,1.0278346880480531
834,7,4.0,4.0513818877995265,0.05138188779952646
834,100,4.0,4.318373546178653,0.31837354617865277
834,258,4.0,4.063374819733957,0.06337481973395676
834,269,5.0,4.086955700897418,0.913044299102582
834,275,3.0,4.214900042322066,1.214900042322066
834,282,4.0,4.086448229445724,0.08644822944572361
834,293,3.0,4.227566111733181,1.2275661117331813
834,313,5.0,4.461523940441788,0.5384760595582119
834,744,4.0,3.9782788164991207,0.02172118350087926
834,762,4.0,3.8010499925913015,0.1989500074086985
835,1,3.0,4.301129016755962,1.3011290167559624
835,143,5.0,4.3144965369398784,0.6855034630601216
835,157,4.0,4.256341781917084,0.2563417819170839
835,193,4.0,4.356431797815005,0.3564317978150049
835,325,5.0,3.5818075852933835,1.4181924147066165
835,393,5.0,3.865607087838243,1.1343929121617569
835,628,3.0,4.089987305970601,1.0899873059706007
835,654,5.0,4.584155132094572,0.4158448679054283
835,660,4.0,4.279506464965752,0.2795064649657517
835,708,5.0,4.015308235814974,0.9846917641850261
836,12,5.0,4.577349804406819,0.42265019559318073
836,165,4.0,4.697855970979223,0.6978559709792229
836,180,5.0,4.582990948926639,0.41700905107336084
836,216,4.0,4.302059939082042,0.3020599390820422
836,268,3.0,4.1802642166110715,1.1802642166110715
836,429,4.0,4.370182456470493,0.3701824564704932
836,507,4.0,4.364716296539383,0.36471629653938287
836,875,1.0,3.1735895648749453,2.1735895648749453
836,880,4.0,3.691935019491875,0.3080649805081248
836,896,3.0,4.450247359564363,1.4502473595643632
837,19,4.0,3.1330990058267623,0.8669009941732377
837,220,4.0,2.4777568840873596,1.5222431159126404
837,225,3.0,2.08422469146285,0.9157753085371501
837,274,4.0,2.9784671185302307,1.0215328814697693
837,283,5.0,2.892933183823729,2.107066816176271
837,476,3.0,2.0193740259857496,0.9806259740142504
837,535,1.0,2.4631088858879107,1.4631088858879107
837,596,3.0,2.301404097403772,0.6985959025962281
837,628,3.0,2.6759938012592506,0.32400619874074943
837,845,4.0,2.9446080495216607,1.0553919504783393
838,72,4.0,3.917264547200731,0.0827354527992692
838,169,4.0,4.758077084007721,0.7580770840077209
838,173,5.0,4.391363323016767,0.6086366769832328
838,181,5.0,4.346800958448089,0.6531990415519111
838,298,3.0,4.283289426083549,1.2832894260835488
838,318,5.0,4.744439970152578,0.2555600298474223
838,497,5.0,4.201477497126022,0.7985225028739782
838,596,5.0,3.9563893330988056,1.0436106669011944
838,732,4.0,4.0770976469489,0.07709764694889998
838,748,3.0,3.74108948877433,0.74108948877433
839,123,3.0,2.7094282025703222,0.29057179742967776
839,237,3.0,3.4146937496018817,0.41469374960188166
839,244,3.0,2.9441674078153977,0.05583259218460235
839,257,3.0,3.3281411664185425,0.3281411664185425
839,260,2.0,2.3825440004735676,0.3825440004735676
839,276,3.0,3.086645244737363,0.08664524473736313
839,281,3.0,2.7974418910578955,0.20255810894210446
839,475,5.0,3.5347664091796336,1.4652335908203664
839,825,4.0,2.7922978882844243,1.2077021117155757
839,1664,1.0,4.220451152346381,3.2204511523463806
840,135,5.0,4.552151629017525,0.44784837098247543
840,152,4.0,4.279527737306699,0.2795277373066991
840,423,5.0,4.383006160408587,0.6169938395914132
840,465,4.0,3.938467926877784,0.06153207312221598
840,478,3.0,4.481195708555841,1.4811957085558412
840,479,4.0,4.671107938047028,0.6711079380470277
840,517,4.0,4.3775203525900865,0.37752035259008654
840,647,5.0,4.492539284505547,0.507460715494453
840,732,3.0,3.9444819785218246,0.9444819785218246
840,845,5.0,3.9773488935072656,1.0226511064927344
841,270,4.0,4.0301823812636455,0.030182381263645475
841,272,4.0,4.829887175235801,0.8298871752358012
841,286,5.0,4.211286932625113,0.7887130673748866
841,288,3.0,3.883922540911556,0.8839225409115561
841,323,3.0,3.627822899914459,0.627822899914459
841,331,5.0,4.113164475796462,0.886835524203538
841,353,1.0,3.1472062847355082,2.1472062847355082
841,748,4.0,3.719118840845704,0.2808811591542959
841,754,4.0,3.9949898949869813,0.005010105013018684
841,892,3.0,3.341860710246375,0.3418607102463751
842,268,5.0,4.0022481017401565,0.9977518982598435
842,269,5.0,4.447361154517148,0.5526388454828517
842,270,5.0,3.94587893983107,1.0541210601689301
842,313,4.0,4.48149915173856,0.48149915173855984
842,344,1.0,4.116274155856205,3.116274155856205
842,362,3.0,3.706122611821198,0.7061226118211978
842,751,4.0,3.7333001727196757,0.26669982728032426
842,754,1.0,3.848861219788376,2.848861219788376
842,886,4.0,3.6475268741651696,0.35247312583483037
842,1105,2.0,3.4756688961725635,1.4756688961725635
843,98,3.0,3.3499204945794694,0.3499204945794694
843,186,2.0,3.1956658393222037,1.1956658393222037
843,238,3.0,2.9128528762097563,0.0871471237902437
843,298,2.0,3.0044177599951754,1.0044177599951754
843,444,2.0,2.3016490511018075,0.3016490511018075
843,448,4.0,2.6388524543839074,1.3611475456160926
843,452,2.0,1.9764344920884211,0.023565507911578853
843,615,3.0,3.1177998372413223,0.11779983724132226
843,636,4.0,2.6115651508823685,1.3884348491176315
843,665,3.0,2.142227927248692,0.8577720727513078
844,22,4.0,3.9879736220997644,0.01202637790023564
844,71,3.0,3.8737666578319923,0.8737666578319923
844,90,3.0,3.1426194169270474,0.14261941692704738
844,154,3.0,3.661576211884634,0.661576211884634
844,179,3.0,3.56587390497881,0.56587390497881
844,195,3.0,3.697413753440809,0.6974137534408089
844,403,3.0,3.2969890088773295,0.2969890088773295
844,423,3.0,4.065146310747734,1.0651463107477337
844,553,4.0,3.180806721550786,0.8191932784492142
844,627,3.0,3.057332948325178,0.0573329483251781
845,269,4.0,3.306280034359388,0.6937199656406121
845,272,3.0,3.9941957502636396,0.9941957502636396
845,311,4.0,3.389654340320465,0.6103456596795351
845,313,4.0,3.845418335625341,0.15458166437465914
845,750,3.0,3.6545618304757856,0.6545618304757856
845,877,2.0,2.353680268550236,0.35368026855023604
845,903,4.0,2.9339021283451387,1.0660978716548613
845,1434,4.0,2.247358468087054,1.7526415319129458
845,1463,1.0,4.771975933800858,3.7719759338008583
845,1592,3.0,3.599873767270031,0.5998737672700312
846,57,2.0,4.3115557857247495,2.3115557857247495
846,60,4.0,4.167929718958023,0.1679297189580229
846,90,2.0,3.242320116087023,1.242320116087023
846,94,4.0,3.1025892170264884,0.8974107829735116
846,377,2.0,2.808701391928713,0.8087013919287132
846,382,3.0,3.762829098719278,0.7628290987192781
846,566,5.0,3.5455169575759617,1.4544830424240383
846,627,4.0,3.20079925168493,0.7992007483150698
846,1074,3.0,2.8404162966538617,0.15958370334613825
846,1518,2.0,3.076408194612572,1.076408194612572
847,185,2.0,3.464423016342057,1.464423016342057
847,238,2.0,3.1537686839255574,1.1537686839255574
847,288,4.0,2.812634644926005,1.1873653550739949
847,290,4.0,2.517606717804725,1.4823932821952752
847,405,3.0,2.671435347272489,0.3285646527275108
847,434,3.0,3.5145191154796738,0.5145191154796738
847,763,1.0,2.7008615046096023,1.7008615046096023
847,826,3.0,1.9113515161231065,1.0886484838768935
847,1050,3.0,3.053633581958129,0.05363358195812884
847,1172,1.0,3.165595327730821,2.165595327730821
848,32,5.0,4.259384337567493,0.7406156624325071
848,69,2.0,4.611743361932842,2.6117433619328416
848,152,5.0,4.396095466563997,0.6039045334360029
848,164,5.0,4.6209394237067265,0.3790605762932735
848,294,5.0,3.746954806967815,1.253045193032185
848,481,3.0,4.632393326577344,1.6323933265773443
848,529,5.0,4.484232918804994,0.5157670811950057
848,584,3.0,4.230454130895835,1.2304541308958354
848,615,5.0,4.6678585306004905,0.3321414693995095
848,1126,5.0,4.002388800833922,0.9976111991660783
849,15,5.0,4.904452403807151,0.0955475961928487
849,27,5.0,4.733756667112314,0.26624333288768565
849,143,5.0,4.885004306241567,0.11499569375843333
849,172,5.0,4.951178047584743,0.04882195241525711
849,174,5.0,5,0.0
849,288,5.0,4.826787935002299,0.17321206499770092
849,298,5.0,4.809916777953988,0.19008322204601225
849,427,4.0,5,1.0
849,588,5.0,4.878918941679764,0.12108105832023597
849,928,5.0,4.73639473592297,0.26360526407702967
850,8,5.0,4.904538950122301,0.09546104987769866
850,56,1.0,4.6722420261255655,3.6722420261255655
850,173,5.0,4.949972843769185,0.050027156230814995
850,202,4.0,4.791666073696884,0.7916660736968844
850,204,5.0,4.927258454707459,0.07274154529254062
850,208,5.0,4.984128403653067,0.01587159634693336
850,210,5.0,5,0.0
850,300,5.0,4.735426641916718,0.26457335808328164
850,490,5.0,4.854626216775446,0.14537378322455385
850,566,5.0,4.593990731177492,0.4060092688225083
851,11,5.0,3.5948720290110687,1.4051279709889313
851,27,4.0,3.1883393980107106,0.8116606019892894
851,255,3.0,3.115036843211012,0.11503684321101204
851,272,5.0,4.250568995565814,0.7494310044341859
851,338,3.0,2.387150895445812,0.6128491045541882
851,544,4.0,3.27401936125757,0.7259806387424299
851,693,5.0,3.6586654579818108,1.3413345420181892
851,987,1.0,3.676625004843414,2.676625004843414
851,1009,2.0,3.2300417383846147,1.2300417383846147
851,1245,4.0,3.2620937281718634,0.7379062718281366
852,118,4.0,3.2107711625390287,0.7892288374609713
852,127,4.0,3.7854031007902,0.21459689920980018
852,151,4.0,3.404354462337719,0.5956455376622811
852,257,4.0,3.6891734604925865,0.31082653950741346
852,323,3.0,2.8314788399754263,0.16852116002457374
852,408,5.0,4.067382506417706,0.9326174935822937
852,473,3.0,2.9641918006604286,0.035808199339571356
852,546,4.0,3.02304552060846,0.9769544793915399
852,597,3.0,2.8848588113569256,0.11514118864307443
852,685,3.0,3.1480602455690248,0.14806024556902475
853,245,3.0,2.5497151143300734,0.45028488566992664
853,292,4.0,3.22677459678506,0.7732254032149402
853,301,1.0,2.732728711709339,1.7327287117093388
853,302,4.0,3.817720052822592,0.18227994717740792
853,326,2.0,2.9210044777068584,0.9210044777068584
853,331,2.0,2.9779461450224054,0.9779461450224054
853,748,2.0,2.595406189909149,0.595406189909149
853,873,3.0,2.37022375207098,0.6297762479290201
853,879,4.0,2.7113863256544812,1.2886136743455188
853,1025,4.0,2.1489633912017965,1.8510366087982035
854,87,4.0,3.3917254094130347,0.6082745905869653
854,122,3.0,2.212354674255212,0.787645325744788
854,126,3.0,3.418292339074358,0.41829233907435803
854,186,3.0,3.443752612528645,0.44375261252864506
854,273,4.0,3.2642130289573092,0.7357869710426908
854,409,2.0,2.6831703352427994,0.6831703352427994
854,475,4.0,3.7398191831744527,0.2601808168255473
854,499,4.0,3.3088992954494203,0.6911007045505797
854,979,4.0,3.069650809725394,0.9303491902746059
854,1014,3.0,2.8958239158614796,0.10417608413852042
855,45,3.0,3.694411432851689,0.6944114328516888
855,60,3.0,3.717657139415019,0.7176571394150191
855,86,2.0,3.655022632860799,1.655022632860799
855,165,4.0,3.6937336568568666,0.3062663431431334
855,179,3.0,3.6587373949588873,0.6587373949588873
855,198,4.0,3.823253302389744,0.17674669761025585
855,283,3.0,3.584490128876314,0.5844901288763138
855,529,4.0,3.66706681802646,0.33293318197353994
855,531,3.0,3.5386542950714084,0.5386542950714084
855,1021,3.0,3.6593942970622297,0.6593942970622297
856,258,4.0,3.6758266934930477,0.3241733065069523
856,310,3.0,3.4739430389882453,0.4739430389882453
856,313,5.0,4.023895581442822,0.9761044185571777
856,315,5.0,4.080277319112525,0.9197226808874754
856,323,2.0,2.95312706626685,0.9531270662668501
856,678,3.0,2.558868094724307,0.441131905275693
856,688,2.0,2.145554852106052,0.14555485210605212
856,749,3.0,3.137798660885294,0.13779866088529413
856,750,5.0,3.8360964721508526,1.1639035278491474
856,879,3.0,2.936159058780931,0.0638409412190688
857,14,4.0,4.142553709783017,0.14255370978301674
857,19,4.0,3.848115579233475,0.15188442076652509
857,294,3.0,2.354975825561631,0.6450241744383689
857,300,3.0,3.476186557967014,0.47618655796701415
857,321,4.0,3.001784921006327,0.998215078993673
857,325,1.0,2.5366289416523786,1.5366289416523786
857,348,1.0,3.2432944564981923,2.2432944564981923
857,475,5.0,3.6973619583861455,1.3026380416138545
857,687,1.0,2.042141250964347,1.042141250964347
857,898,5.0,2.7059499351062293,2.2940500648937707
858,100,3.0,4.27451403764843,1.27451403764843
858,181,2.0,3.8808549365797305,1.8808549365797305
858,269,4.0,3.9726980988190292,0.027301901180970756
858,286,4.0,3.594266352839129,0.4057336471608708
858,289,3.0,2.934450375591641,0.0655496244083591
858,292,3.0,3.7945479808372546,0.7945479808372546
858,307,3.0,3.4612636550025653,0.4612636550025653
858,331,3.0,3.6495062081379017,0.6495062081379017
858,334,4.0,3.5352234285720785,0.4647765714279215
858,690,3.0,3.362523220938113,0.36252322093811307
859,25,4.0,3.6664057506322885,0.33359424936771154
859,111,4.0,3.6231778564876476,0.37682214351235244
859,249,5.0,3.333555570580716,1.666444429419284
859,276,4.0,3.8690136077595754,0.13098639224042463
859,421,5.0,3.723725182867124,1.276274817132876
859,762,5.0,3.6230947828303766,1.3769052171696234
859,846,5.0,3.4163939808763053,1.5836060191236947
859,1014,4.0,3.349524976935173,0.6504750230648271
859,1061,4.0,3.372589249554277,0.6274107504457231
859,1095,2.0,2.9470247895045896,0.9470247895045896
860,4,4.0,3.170069469423113,0.8299305305768869
860,159,3.0,3.0616655704261975,0.06166557042619747
860,211,3.0,3.537644276563771,0.5376442765637708
860,283,4.0,3.1033593482596884,0.8966406517403116
860,289,3.0,2.635518993627479,0.3644810063725208
860,294,2.0,2.5018988276612486,0.5018988276612486
860,303,3.0,3.4027624020718172,0.40276240207181724
860,514,5.0,3.5814344806094107,1.4185655193905893
860,715,4.0,3.208863126248859,0.7911368737511411
860,1061,3.0,2.7774256724137265,0.2225743275862735
861,52,5.0,4.1290047878113825,0.8709952121886175
861,86,5.0,4.135971631888996,0.8640283681110041
861,170,5.0,4.401116756543164,0.5988832434568359
861,275,5.0,4.319377225959321,0.6806227740406792
861,289,5.0,3.7567670779895272,1.2432329220104728
861,294,3.0,3.010040905231656,0.010040905231655906
861,714,4.0,3.741191346768982,0.25880865323101787
861,736,4.0,4.292454100181338,0.2924541001813381
861,949,4.0,3.634465580246753,0.3655344197532471
861,1227,4.0,2.3182551321038596,1.6817448678961404
862,50,5.0,4.820776894217515,0.17922310578248535
862,127,5.0,4.709210763098297,0.2907892369017029
862,168,4.0,4.6765566045427445,0.6765566045427445
862,193,4.0,4.583942709077581,0.5839427090775811
862,210,4.0,4.6320632467940825,0.6320632467940825
862,215,4.0,4.543294793388675,0.5432947933886751
862,288,5.0,4.074111629872808,0.9258883701271916
862,357,3.0,4.928388606090179,1.928388606090179
862,407,3.0,3.5016538679758025,0.5016538679758025
862,505,4.0,4.633084837052796,0.6330848370527962
863,264,3.0,2.1149770598853044,0.8850229401146956
863,270,3.0,2.993014396761118,0.006985603238882199
863,301,4.0,2.6663561657276262,1.3336438342723738
863,333,5.0,3.2334581215701275,1.7665418784298725
863,352,1.0,1.2460587279847282,0.24605872798472816
863,754,3.0,2.846151593167224,0.1538484068327759
863,882,4.0,3.042963049792317,0.9570369502076832
863,902,5.0,3.3192907753552863,1.6807092246447137
863,1062,4.0,3.5267281424193913,0.47327185758060875
863,1294,4.0,3.07794623997741,0.9220537600225902
864,50,5.0,4.625443563698583,0.37455643630141733
864,53,4.0,3.449281770601564,0.5507182293984361
864,71,3.0,4.074661925747601,1.074661925747601
864,168,4.0,4.13403658231731,0.13403658231730997
864,208,4.0,4.2608584038874255,0.26085840388742554
864,273,5.0,3.6708327547486364,1.3291672452513636
864,408,5.0,4.626788527778607,0.37321147222139306
864,642,3.0,3.8688088075711704,0.8688088075711704
864,708,3.0,3.584362260602198,0.5843622606021981
864,1446,3.0,3.628499655729239,0.628499655729239
865,7,5.0,2.606701903714147,2.393298096285853
865,122,3.0,1.0523623449701998,1.9476376550298002
865,169,5.0,3.6877315478869037,1.3122684521130963
865,245,3.0,2.057587473431592,0.942412526568408
865,597,1.0,1.4447573366160138,0.4447573366160138
865,676,2.0,1.884444059484505,0.11555594051549489
865,825,1.0,1.4076108085455392,0.4076108085455392
865,928,1.0,1.0653796660247683,0.0653796660247683
865,929,2.0,1.1689458635129897,0.8310541364870103
865,1028,1.0,1,0.0
866,242,3.0,3.115164851114896,0.11516485111489594
866,269,3.0,2.965219154890243,0.034780845109756875
866,300,1.0,2.8240827583111523,1.8240827583111523
866,302,2.0,3.1212563774517115,1.1212563774517115
866,305,2.0,2.6005893717434647,0.6005893717434647
866,306,4.0,2.69677695809567,1.3032230419043298
866,319,4.0,2.4531138733113758,1.5468861266886242
866,321,3.0,2.0493649089025916,0.9506350910974084
866,887,3.0,2.9422709496914474,0.057729050308552576
866,889,2.0,3.1895944030671575,1.1895944030671575
867,23,5.0,4.882383779595037,0.11761622040496267
867,79,4.0,4.692538515467508,0.6925385154675077
867,96,5.0,4.593754112650208,0.40624588734979206
867,135,5.0,4.541183960252954,0.4588160397470462
867,196,3.0,4.597831579655927,1.597831579655927
867,211,3.0,4.502077174944885,1.5020771749448851
867,318,5.0,5,0.0
867,480,5.0,5,0.0
867,660,4.0,4.264562984775524,0.264562984775524
867,956,4.0,4.281395933258603,0.2813959332586027
868,1,4.0,2.919804932094796,1.080195067905204
868,204,2.0,2.9506715507970425,0.9506715507970425
868,206,5.0,2.9686885004402854,2.0313114995597146
868,398,1.0,1.405693378806564,0.405693378806564
868,562,2.0,2.3479334889455217,0.3479334889455217
868,568,1.0,2.3662865030398246,1.3662865030398246
868,581,2.0,2.652533560357757,0.6525335603577571
868,738,2.0,2.310428756386272,0.3104287563862722
868,1031,1.0,2.0614361439155444,1.0614361439155444
868,1480,1.0,1.9991461417982195,0.9991461417982195
869,50,4.0,3.7341337316158256,0.2658662683841744
869,118,1.0,1.923634579379643,0.923634579379643
869,181,3.0,3.146743910835398,0.14674391083539806
869,240,4.0,2.044181922227629,1.955818077772371
869,284,1.0,2.425927708807046,1.4259277088070461
869,310,4.0,3.1331037349520368,0.8668962650479632
869,312,2.0,2.4622108021949383,0.46221080219493826
869,412,5.0,1.4436958307380083,3.556304169261992
869,846,2.0,2.3822867663562577,0.3822867663562577
869,1134,1.0,2.8361875050585934,1.8361875050585934
870,54,2.0,3.0566948270547396,1.0566948270547396
870,171,4.0,3.7549556264211024,0.24504437357889763
870,466,4.0,3.384791317895882,0.615208682104118
870,481,4.0,3.8056854811405643,0.19431451885943574
870,511,3.0,4.097838613654336,1.0978386136543357
870,517,2.0,3.644955634014179,1.6449556340141789
870,521,3.0,3.9352258041194665,0.9352258041194665
870,566,2.0,3.3524602739859937,1.3524602739859937
870,642,4.0,3.545859268339779,0.45414073166022106
870,952,3.0,3.148887808943344,0.14888780894334408
871,27,2.0,3.3417333900473487,1.3417333900473487
871,174,5.0,4.321487991200577,0.678512008799423
871,177,5.0,3.967518785625414,1.0324812143745858
871,245,3.0,3.2642062835523373,0.26420628355233733
871,346,3.0,3.642733154516163,0.6427331545161632
871,515,4.0,4.263132683230682,0.2631326832306824
871,895,3.0,3.1210888139038397,0.12108881390383974
